row_index,point_index,frame_id,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,paint
7,72,world,2.88,3.6474999141693107,0.35499090372970993,-1.122644546684387,0.5388162843343769,0.5388162843400404,0.45790502479799056,-0.4579050247931774,1
7,73,world,2.92,3.6474999141693107,0.3491190159147347,-1.1622107456479973,0.534407148098668,0.5344071480865876,0.4630431945970672,-0.4630431946075343,1
7,74,world,2.96,3.6474999141693116,0.3435928187353592,-1.20182646267319,0.5286986740942161,0.5286986740991311,0.4695505425515649,-0.4695505425471998,1
7,75,world,3.0,3.6474999141693116,0.33977842709136585,-1.2416402391796124,0.5198511491870812,0.5198511491709007,0.47932742743361906,-0.47932742744853835,1
7,76,world,3.04,3.6474999141693125,0.3370001318806492,-1.2815435611130088,0.5176986869091729,0.5176986869092097,0.4816513983915292,-0.481651398391495,0
7,77,world,3.08,3.6474999141693156,0.3342725085085777,-1.321450453634729,0.5176986869091729,0.5176986869092097,0.4816513983915292,-0.481651398391495,0
7,78,world,3.12,3.6474999141693183,0.3315448851365062,-1.3613573461564492,0.5176986869091729,0.5176986869092097,0.4816513983915292,-0.481651398391495,0
8,0,world,0.0,3.6974999141693115,0.32752962879306774,-1.3292770273674783,0.528319907089741,0.5283199070897409,0.4699766757751789,-0.4699766757751789,0
8,1,world,0.04,3.6974999141693115,0.3320341497957235,-1.2895314705021301,0.5283199070897404,0.5283199070897414,0.4699766757751792,-0.4699766757751784,0
8,2,world,0.08,3.6974999141693115,0.3365386707983793,-1.2497859136367817,0.52831990708974,0.5283199070897419,0.46997667577517965,-0.469976675775178,0
8,3,world,0.12,3.697499914169311,0.34109952355235107,-1.210046858510043,0.529652720820952,0.5296527207281657,0.46847411383945226,-0.46847411392152116,1
8,4,world,0.16,3.697499914169312,0.3463715997307721,-1.1703972365742266,0.5347938121118547,0.5347938120692515,0.46259656130650895,-0.4625965613433608,1
8,5,world,0.2,3.6974999141693115,0.35254227748368255,-1.1308762200495899,0.5386267987070507,0.5386267987396484,0.45812789885548155,-0.4581278988277557,1
8,6,world,0.24,3.697499914169311,0.35932501941934103,-1.0914573512699373,0.545929721107025,0.5459297211542227,0.4494004223448167,-0.44940042230596433,1
8,7,world,0.28,3.697499914169312,0.36798693665506316,-1.0524113290214645,0.5575853864802371,0.5575853864802373,0.4348546156863055,-0.4348546156863055,1
8,8,world,0.32,3.697499914169312,0.3787889713169937,-1.0139035579564166,0.5699990364766903,0.5699990364360727,0.4184508315517121,-0.41845083158153035,1
8,9,world,0.36,3.697499914169312,0.3919454739052145,-0.9761339296231883,0.5793295178693862,0.5793295179021903,0.4054347169588809,-0.4054347169359235,1
8,10,world,0.4,3.6974999141693115,0.4058798604042262,-0.9386395498522038,0.5837578829726495,0.5837578829311116,0.3990322469177256,-0.39903224694611905,1
8,11,world,0.44,3.697499914169312,0.42104559791853435,-0.9016343103032947,0.5967259377928256,0.5967259378536953,0.3793654638256241,-0.3793654637869265,1
8,12,world,0.48,3.697499914169312,0.4395561335758666,-0.8661985410522608,0.6160788178974629,0.6160788178537594,0.34705459247277703,-0.3470545924973965,1
8,13,world,0.52,3.6974999141693115,0.4620898136942433,-0.8331810216610368,0.6371931912754689,0.637193191267081,0.3065694652053452,-0.30656946520938083,1
8,14,world,0.56,3.6974999141693123,0.48906747370057996,-0.8037057361919182,0.6563951536664548,0.6563951537130956,0.26295513346860067,-0.2629551334499161,1
8,15,world,0.6,3.6974999141693123,0.5201030233524052,-0.7785122492435418,0.6709603137474137,0.6709603137636795,0.2231865976403288,-0.22318659763491824,1
8,16,world,0.64,3.697499914169312,0.5530903800222622,-0.7558911719863286,0.6756600931268401,0.6756600930895388,0.20852682939763972,-0.20852682940915193,1
8,17,world,0.68,3.697499914169312,0.5861115360562673,-0.7333169445500479,0.6753491355736837,0.6753491356216834,0.2095317280284353,-0.20953172801354308,1
8,18,world,0.72,3.697499914169311,0.6190714578680298,-0.7106532389506037,0.6752821528443672,0.6752821528679723,0.2097475006656204,-0.2097475006582885,1
8,19,world,0.76,3.697499914169312,0.6520336562800906,-0.6879928445600683,0.6752936720919565,0.6752936720526084,0.20971041093987247,-0.20971041095209186,1
8,20,world,0.8,3.6974999141693115,0.6849983001322899,-0.6653360077556472,0.6753059406302003,0.6753059406408561,0.20967090056337853,-0.20967090056007004,1
8,21,world,0.84,3.69749991416931,0.7179649945038639,-0.6426821546897351,0.675227405859485,0.6752274058115041,0.209923677572438,-0.20992367758735492,1
8,22,world,0.88,3.697499914169312,0.7508803591060181,-0.6199539314715956,0.6749161217351789,0.674916121879357,0.21092232820197301,-0.21092232815691497,1
8,23,world,0.92,3.6974999141693115,0.7838193793996187,-0.597261846547354,0.6794001665453178,0.6794001665690761,0.1959985042886717,-0.19599850428181773,1
8,24,world,0.96,3.697499914169311,0.8182775264624064,-0.5769954410466215,0.6896995378998442,0.6896995379146097,0.15593122654259525,-0.155931226539257,1
8,25,world,1.0,3.697499914169311,0.8553176507532764,-0.562028699801266,0.6994100327682761,0.6994100327456263,0.10404617282038724,-0.1040461728237567,1
8,26,world,1.04,3.697499914169312,0.8944370492146039,-0.553912751894806,0.7052500674766045,0.7052500674766043,0.051208811002063134,-0.051208811002063134,1
8,27,world,1.08,3.6974999141693115,0.9343414073142836,-0.5514771988374544,0.7070022190972343,0.7070022190680023,0.01215986070016053,-0.012159860700663293,1
8,28,world,1.12,3.697499914169311,0.9743409959615077,-0.551454669946931,0.7071067644861428,0.7071067644462774,0.0001537729741864274,-0.00015377297419509687,1
8,29,world,1.16,3.6974999141693106,1.0143401428614678,-0.5512380609133185,0.7070996526206097,0.7070996526961942,0.0031750921826538283,-0.0031750921823144305,1
8,30,world,1.2,3.697499914169312,1.0543377383043993,-0.5507995776409271,0.7070951915961082,0.7070951916125617,0.004048457734658618,-0.004048457734564415,1
8,31,world,1.24,3.6974999141693115,1.0943348884696324,-0.5503221674221411,0.7070936940040013,0.7070936940040012,0.004302080865793482,-0.004302080865793482,1
8,32,world,1.28,3.6974999141693115,1.134331869560977,-0.5498307385060722,0.7070936857352181,0.7070936856848362,0.0043034438544008085,-0.004303443854707437,1
8,33,world,1.32,3.6974999141693115,1.174329007384417,-0.5493523569050546,0.7070980594922405,0.7070980595847501,0.003512007530784692,-0.0035120075303252157,1
8,34,world,1.36,3.697499914169311,1.2143279814307748,-0.5491070741053332,0.7071067811227955,0.7071067810505358,-1.1885045707212789e-05,1.1885045708427327e-05,1
8,35,world,1.4000000000000001,3.6974999141693123,1.2543271907037328,-0.5493344852842083,0.7070991227348675,0.7070991227348676,-0.0032909918840242115,0.0032909918840242115,1
8,36,world,1.44,3.6974999141693115,1.2943241717276048,-0.5498239234161034,0.7070916771517949,0.7070916771517949,-0.004621699109852474,0.004621699109852474,1
8,37,world,1.48,3.697499914169311,1.3343207425663566,-0.5503469769831134,0.7070944850912323,0.7070944851654939,-0.004170024107478905,0.004170024107040954,1
8,38,world,1.52,3.697499914169312,1.374318501723689,-0.5507700141519006,0.7070973590227082,0.7070973589858905,-0.00365032726537233,0.003650327265562399,1
8,39,world,1.56,3.6974999141693106,1.4143163127082292,-0.5511883810235064,0.7070917116027502,0.7070917117018997,-0.004616417722473265,0.004616417721825943,1
8,40,world,1.6,3.6974999141693123,1.4543101035472867,-0.551871960811527,0.7070533100936011,0.7070533101345629,-0.00869578384760294,0.008695783847099164,1
8,41,world,1.6400000000000001,3.697499914169312,1.4942907012833324,-0.55311522878947,0.7070156240205434,0.7070156240307236,-0.011353738751879247,0.011353738751715766,1
8,42,world,1.68,3.6974999141693115,1.5342694877467722,-0.5544177631464838,0.7070140316345134,0.7070140317379016,-0.01145246693222003,0.011452466930545312,1
8,43,world,1.72,3.697499914169313,1.5742486652954049,-0.5557082513869115,0.7070150182873826,0.7070150184068684,-0.011391392875138797,0.011391392873213647,1
8,44,world,1.76,3.697499914169312,1.614227934879829,-0.5569958862135982,0.7070150779192953,0.7070150779192953,-0.011387694884076654,0.011387694884076654,1
8,45,world,1.8,3.6974999141693106,1.6542071619672751,-0.558284839767403,0.7070149090530489,0.7070149091539101,-0.011398171143530955,0.011398171141904917,1
8,46,world,1.84,3.6974999141693115,1.6941863708828273,-0.5595743569178547,0.7070149596113274,0.707014959699253,-0.011395035043588998,0.011395035042171896,1
8,47,world,1.8800000000000001,3.6974999141693115,1.7341656158229322,-0.560862756632115,0.7070148265452859,0.7070148264787481,-0.011403293040620186,0.01140329304169336,1
8,48,world,1.92,3.697499914169311,1.7741446877356242,-0.5621564855602896,0.7070101519273386,0.7070101520205749,-0.011689525472862415,0.011689525471320872,1
8,49,world,1.96,3.6974999141693115,1.8141219605363752,-0.5635046489096124,0.7070189036579346,0.707018903697253,-0.011147638428843858,0.011147638428223923,1
8,50,world,2.0,3.697499914169312,1.854106907390161,-0.564558385162677,0.7070955073928499,0.7070955073714016,-0.003992923742536621,0.003992923742657739,1
8,51,world,2.04,3.6974999141693106,1.8941065309625347,-0.5645059360288859,0.707053003546701,0.7070530035467011,-0.00872067517963817,0.00872067517963817,1
8,52,world,2.08,3.6974999141693115,1.9340345703171529,-0.5666026657844723,0.7057375144621327,0.7057375144189367,-0.04398364140425007,0.043983641406942185,1
8,53,world,2.12,3.697499914169312,1.9733653324257197,-0.5736873677015772,0.7009455508017274,0.7009455508182291,-0.09314147733368099,0.09314147733148825,1
8,54,world,2.16,3.697499914169312,2.0110300389148787,-0.5870019321407155,0.6922779799509817,0.6922779799165901,-0.14405276289528718,0.14405276290244357,1
8,55,world,2.2,3.697499914169312,2.046125603376983,-0.6061325295288738,0.6811075143607749,0.6811075143260279,-0.18998040399765434,0.18998040400734628,1
8,56,world,2.24,3.697499914169312,2.0794408513415235,-0.6282666528788151,0.676552014796464,0.6765520148246241,-0.20561461829732125,0.20561461828876298,1
8,57,world,2.2800000000000002,3.697499914169312,2.1127182290988644,-0.6504612778219917,0.6771355506064131,0.6771355505651433,-0.20368467328291168,0.20368467329532577,1
8,58,world,2.32,3.6974999141693115,2.1461013347282747,-0.6724968228907956,0.6764969034796151,0.6764969034718445,-0.20579586873225275,0.20579586873461664,1
8,59,world,2.36,3.6974999141693115,2.179119722144451,-0.6950728375379069,0.6736531247916355,0.6736531247916355,-0.21492200319759058,0.21492200319759058,1
8,60,world,2.4,3.697499914169312,2.211236258359566,-0.7189098633817428,0.6683510051385453,0.6683510051850504,-0.23088294415769167,0.23088294414162644,1
8,61,world,2.44,3.6974999141693115,2.2420530943714305,-0.7444035459457692,0.6608767144398895,0.6608767143941995,-0.2514795584872853,0.2514795585046714,1
8,62,world,2.48,3.6974999141693115,2.2709621628223005,-0.7720305964653401,0.6513496544744776,0.6513496545167642,-0.2752156020165877,0.27521560199872025,1
8,63,world,2.52,3.697499914169313,2.297766212598056,-0.8017156851527879,0.6444198046515645,0.6444198046478447,-0.2910723541917846,0.2910723541934648,1
8,64,world,2.56,3.697499914169312,2.3241567569559765,-0.8317744654635595,0.644708091130404,0.6447080911762083,-0.2904332577503018,0.2904332577296675,1
8,65,world,2.6,3.697499914169312,2.3506864513772605,-0.8617098867334112,0.6406951152649542,0.6406951153104503,-0.29918183309291047,0.29918183307166535,1
8,66,world,2.64,3.697499914169311,2.3752519878388076,-0.8932510875191059,0.6241009315367665,0.6241009315376482,-0.3324124354691717,0.33241243546870214,1
8,67,world,2.68,3.6974999141693115,2.3952893288044987,-0.9278330376962483,0.6027028030818823,0.6027028030035191,-0.36979633744358725,0.36979633749166796,1
8,68,world,2.72,3.6974999141693115,2.4112040370563244,-0.9645178045862953,0.5855347309976497,0.5855347310291614,-0.3964203309437044,0.3964203309223702,1
8,69,world,2.7600000000000002,3.6974999141693106,2.4250197881652236,-1.0020510527093933,0.5712484019258075,0.571248401828151,-0.41674364221102034,0.41674364228226385,1
8,70,world,2.8000000000000003,3.6974999141693115,2.4356396266781144,-1.0405908942824036,0.548737828615657,0.548737828615657,-0.4459672582669874,0.4459672582669874,1
8,71,world,2.84,3.697499914169311,2.4412735897529654,-1.0801702530131392,0.5249831879372597,0.5249831879446846,-0.4737010158132528,0.4737010158065533,1
8,72,world,2.88,3.697499914169311,2.4439393481202005,-1.1200796539072129,0.5157443977988094,0.5157443977562107,-0.483743440412152,0.4837434404521075,1
8,73,world,2.92,3.697499914169312,2.4465632300891023,-1.1599932275356217,0.5166115280204693,0.5166115280560436,-0.4828172833630029,0.4828172833297556,1
8,74,world,2.96,3.69749991416931,2.449130788506933,-1.1999102365249013,0.5136063713130238,0.5136063713148534,-0.4860128551248106,0.4860128551230792,1
8,75,world,3.0,3.6974999141693097,2.4510092133841943,-1.2398659028576986,0.5109977513789342,0.5109977513793154,-0.4887548445648968,0.48875484456453216,0
8,76,world,3.04,3.69749991416928,2.452792633704479,-1.2798261257294643,0.5109977513789338,0.510997751379316,-0.4887548445648972,0.48875484456453167,0
8,77,world,3.08,3.6974999141692497,2.454576054024764,-1.3197863486012302,0.5109977513789333,0.5109977513793165,-0.48875484456489765,0.4887548445645313,0
9,0,world,0.0,3.747499914169312,2.4459988254643994,-1.318601937349746,0.5058939468702754,0.5058939468702579,-0.49403574214829377,0.4940357421483108,0
9,1,world,0.040000000000000036,3.747499914169311,2.4449855756039636,-1.2786147728501178,0.505893946870275,0.5058939468702583,-0.4940357421482942,0.49403574214831036,0
9,2,world,0.08000000000000007,3.7474999141693095,2.443973066038432,-1.2386275897938182,0.5060605149129631,0.5060605149350894,-0.4938651184741573,0.49386511845256426,1
9,3,world,0.1200000000000001,3.7474999141693095,2.4427698790015366,-1.1986468825002718,0.5121665790191899,0.5121665789988505,-0.4875298917366585,0.4875298917560196,1
9,4,world,0.16000000000000014,3.7474999141693104,2.439937197262831,-1.158750027925208,0.5197630009102135,0.5197630009328891,-0.47942301038128216,0.4794230103603666,1
9,5,world,0.20000000000000018,3.747499914169311,2.4364369760332396,-1.1189034723032862,0.5234388277078567,0.5234388276553313,-0.47540697686575767,0.4754069769134633,1
9,6,world,0.23999999999999977,3.7474999141693104,2.431975017742401,-1.0791590809532883,0.5355233142827515,0.5355233142827516,-0.46175185961684806,0.46175185961684806,1
9,7,world,0.2799999999999998,3.7474999141693086,2.4247434208443983,-1.039827078387262,0.5527850586691918,0.5527850587055997,-0.4409406750400536,0.44094067501101203,1
9,8,world,0.31999999999999984,3.74749991416931,2.4143850691501085,-1.0012064686468256,0.574487993837678,0.5744879938264326,-0.412266351937062,0.41226635194513206,1
9,9,world,0.3599999999999999,3.7474999141693104,2.399471713108249,-0.9641277138166667,0.5970850888852998,0.5970850888604939,-0.3787999427662096,0.37879994278194673,1
9,10,world,0.3999999999999999,3.7474999141693104,2.3800983691706885,-0.9291501438920752,0.6146322570065009,0.6146322569627111,-0.34961005229441144,0.3496100523193196,1
9,11,world,0.43999999999999995,3.7474999141693086,2.358415306499911,-0.8955396040274781,0.6212964339075332,0.6212964339075331,-0.3376251489652131,0.3376251489652131,1
9,12,world,0.48,3.747499914169309,2.336780116708246,-0.8618961509154648,0.622005693092013,0.6220056930657917,-0.3363166926762127,0.3363166926903905,1
9,13,world,0.52,3.74749991416931,2.314483840163747,-0.8286940279172685,0.6316288849849234,0.6316288849769228,-0.3178756858529383,0.3178756858569647,1
9,14,world,0.56,3.7474999141693104,2.289296859132056,-0.7976443970745931,0.6448241605017431,0.6448241604434697,-0.2901754677142593,0.2901754677404827,1
9,15,world,0.6000000000000001,3.74749991416931,2.2614736507042936,-0.7689172310775676,0.6549633082795889,0.6549633081915217,-0.2665015288053471,0.2665015288411813,1
9,16,world,0.6400000000000001,3.74749991416931,2.2320587970764185,-0.7418179309553333,0.6620738323187132,0.6620738323403201,-0.2483107741249246,0.24831077411682093,1
9,17,world,0.6800000000000002,3.7474999141693095,2.2012375237518427,-0.7163275127370581,0.6676353687607467,0.667635368725593,-0.23294423023615424,0.2329442302484197,1
9,18,world,0.7200000000000002,3.7474999141693104,2.169448200822187,-0.6920526441987863,0.6719303287422518,0.6719303286945081,-0.22024902575258543,0.2202490257682351,1
9,19,world,0.7599999999999998,3.7474999141693095,2.1368162057572206,-0.6689208249569024,0.6740853748390608,0.6740853748928158,-0.2135624203727906,0.21356242035576006,1
9,20,world,0.7999999999999998,3.74749991416931,2.104110163341539,-0.6458926222031045,0.6769187488139486,0.6769187488621251,-0.2044040299860069,0.20440402997145937,1
9,21,world,0.8399999999999999,3.7474999141693095,2.070170426891666,-0.6247597064426167,0.6870366033483282,0.6870366033440106,-0.16727434251068662,0.16727434251173784,1
9,22,world,0.8799999999999999,3.747499914169309,2.033713847651517,-0.6084036145348575,0.6973038498139005,0.6973038498139005,-0.11733431311732018,0.11733431311732018,1
9,23,world,0.9199999999999999,3.7474999141693104,1.9950218837570073,-0.5984768295895925,0.7041047939972067,0.7041047939402654,-0.0650879336736165,0.0650879336788802,1
9,24,world,0.96,3.747499914169309,1.9552217281967905,-0.5947038191699294,0.7067885208700946,0.7067885209084469,-0.021212890872800257,0.021212890871649192,1
9,25,world,1.0,3.7474999141693095,1.9152493541223505,-0.5932244482090141,0.7069715232366253,0.7069715232868495,-0.013829869738803059,0.013829869737820563,1
9,26,world,1.04,3.74749991416931,1.8752851466704146,-0.5915332746703319,0.7069336007226444,0.7069336007035874,-0.01564877575985876,0.01564877576028061,1
9,27,world,1.08,3.7474999141693095,1.8353277077590526,-0.5896888918379253,0.7069084550731417,0.706908455077467,-0.016746227725914952,0.016746227725812492,1
9,28,world,1.12,3.74749991416931,1.7953745525786635,-0.5877536655522636,0.7068962781981739,0.7068962782484813,-0.017252589197825553,0.017252589196597747,1
9,29,world,1.16,3.74749991416931,1.755422587880812,-0.5857939454489114,0.7068975506940758,0.7068975506255696,-0.017200374156243488,0.0172003741579104,1
9,30,world,1.2,3.7474999141693095,1.7154688511955334,-0.5838707480808885,0.7069072612685449,0.7069072612875178,-0.016796545847307196,0.016796545846856394,1
9,31,world,1.24,3.7474999141693086,1.675512990204522,-0.5819921630084508,0.7069142846742114,0.706914284581099,-0.01649830868103318,0.016498308683206283,1
9,32,world,1.28,3.7474999141693095,1.635556123615761,-0.5801350675815112,0.7069162434420628,0.7069162434913671,-0.01641416226698759,0.016414162265842778,1
9,33,world,1.32,3.7474999141693095,1.595599329952434,-0.5782764043909457,0.7069147811844737,0.7069147811501185,-0.01647701936579174,0.01647701936659251,1
9,34,world,1.36,3.747499914169308,1.5556429590008594,-0.576408673281843,0.7069138236274111,0.7069138236205446,-0.01651804980392529,0.016518049804085735,1
9,35,world,1.4,3.74749991416931,1.5156866143067536,-0.5745403803005148,0.7069138738172852,0.7069138737846152,-0.01651590226786518,0.016515902268628462,1
9,36,world,1.44,3.7474999141693095,1.4757302506339463,-0.5726724932527718,0.7069135334962056,0.7069135334184513,-0.016530463237445798,0.016530463239264003,1
9,37,world,1.48,3.7474999141693095,1.4357741504147115,-0.5707989835555903,0.7069120616200378,0.7069120616756243,-0.016593284690946886,0.016593284689642107,1
9,38,world,1.52,3.7474999141693095,1.3958176787950622,-0.5689336049929234,0.7069431327463668,0.7069431327463667,-0.015212069640681,0.015212069640681,1
9,39,world,1.56,3.747499914169309,1.355846779816804,-0.567417158651262,0.707009365883446,0.7070093658888507,-0.011736973599166084,0.011736973599076363,1
9,40,world,1.6,3.74749991416931,1.315865398444554,-0.5661969713102265,0.7070235612025675,0.7070235611078692,-0.010848224342142197,0.010848224343595201,1
9,41,world,1.64,3.7474999141693095,1.27588494083673,-0.5649471476781768,0.7070122470657593,0.7070122470737678,-0.011562114571529135,0.011562114571398168,1
9,42,world,1.68,3.747499914169309,1.2359071392444785,-0.563615726418105,0.7070604220243711,0.7070604220746579,-0.008096886510694457,0.0080968865101186,1
9,43,world,1.72,3.7474999141693104,1.1959126740564088,-0.5632267020049236,0.7070839804115556,0.7070839803611788,0.005678440011938386,-0.00567844001234295,1
9,44,world,1.76,3.74749991416931,1.1559458958367645,-0.564811384364381,0.706915224941933,0.7069152249885073,0.016457968051678547,-0.016457968050594234,1
9,45,world,1.8,3.74749991416931,1.115997197642186,-0.5668365764922417,0.7068841788759551,0.706884178911739,0.01774141002253111,-0.017741410021633004,1
9,46,world,1.84,3.7474999141693086,1.0760462100646484,-0.5688160678023387,0.7068929314526865,0.7068929315000473,0.017389175620733294,-0.017389175619568247,1
9,47,world,1.8800000000000001,3.74749991416931,1.0360942272890625,-0.5707754227525093,0.7068936912793882,0.7068936913591903,0.01735825950443903,-0.01735825950247943,1
9,48,world,1.92,3.747499914169309,0.9961427911142793,-0.5727458803519087,0.7068902239247395,0.7068902239920314,0.017498893453382777,-0.017498893451716985,1
9,49,world,1.96,3.7474999141693095,0.9561918312831369,-0.574725960231672,0.706898286781122,0.7068982867504526,0.017170095153550512,-0.01717009515429545,1
9,50,world,2.0,3.7474999141693095,0.9162361941997876,-0.5766074982124576,0.7069491256598707,0.7069491256747137,0.014930965081193551,-0.014930965080880064,1
9,51,world,2.04,3.7474999141693086,0.8762703995896767,-0.5782520930655908,0.706499338022038,0.7064993379121315,0.029303335167475332,-0.029303335172033904,1
9,52,world,2.08,3.7474999141693095,0.8365455635934762,-0.5826739932554008,0.7034794506644158,0.7034794506302172,0.07153085010470012,-0.07153085010817747,1
9,53,world,2.12,3.7474999141693095,0.7980482660395282,-0.5933424401277144,0.6957911115923489,0.6957911116078991,0.1259949563221425,-0.1259949563193266,1
9,54,world,2.16,3.7474999141693095,0.7620832122503911,-0.6107404048090627,0.6848610790807327,0.6848610791293825,0.17596960626555852,-0.1759696062530583,1
9,55,world,2.2,3.74749991416931,0.7287374385488878,-0.632803852104648,0.6747665012856933,0.6747665013004724,0.21140049369306327,-0.21140049368843303,1
9,56,world,2.24,3.747499914169308,0.6965162367646169,-0.6565055853544769,0.6712264514734819,0.6712264513862067,0.22238491606776878,-0.22238491609668407,1
9,57,world,2.2800000000000002,3.74749991416931,0.6645435139576064,-0.6805417239391662,0.670291877707647,0.670291877707647,0.22518614228934442,-0.22518614228934442,1
9,58,world,2.3200000000000003,3.747499914169309,0.6327444720054372,-0.7048071746504555,0.6689396283304523,0.6689396283950474,0.2291719302422912,-0.22917193022016158,1
9,59,world,2.36,3.74749991416931,0.601459375899643,-0.7297277718902869,0.6650405754237608,0.6650405754559954,0.24025201980710487,-0.24025201979545985,1
9,60,world,2.4,3.74749991416931,0.5712237783690691,-0.7559124628915417,0.6610098775426007,0.6610098775896697,0.2511293327440939,-0.2511293327262115,1
9,61,world,2.44,3.74749991416931,0.541536771444955,-0.7827205749927134,0.6599604984371599,0.6599604983463107,0.25387426130598595,-0.253874261340934,1
9,62,world,2.48,3.747499914169309,0.5118070661580071,-0.8094812807517151,0.6603484412196939,0.6603484411787796,0.25286347344323284,-0.2528634734589,1
9,63,world,2.52,3.74749991416931,0.4821588056066315,-0.8363296656068099,0.6539991145042342,0.6539991145092834,0.2688589932007734,-0.26885899319869766,1
9,64,world,2.56,3.7474999141693086,0.4547250348764111,-0.8654036063693326,0.638314916878484,0.6383149168829186,0.30422699894688243,-0.3042269989447688,1
9,65,world,2.6,3.7474999141693086,0.4316489468963704,-0.8980303352269385,0.6170967303816252,0.6170967303424261,0.34524140158579797,-0.3452414016077283,1
9,66,world,2.64,3.747499914169309,0.41330770908010905,-0.9335513990060949,0.5957300817878711,0.5957300817650143,0.38092738108603524,-0.38092738110065055,1
9,67,world,2.68,3.747499914169309,0.3980662844828827,-0.9705291013548053,0.583315413809233,0.583315413843141,0.3996787810255506,-0.3996787810023174,1
9,68,world,2.72,3.7474999141693095,0.38443192438837387,-1.008129123141996,0.5739412110711004,0.5739412110490741,0.41302722215410154,-0.4130272221699524,1
9,69,world,2.76,3.74749991416931,0.37262760323855415,-1.0463437250551277,0.5632806458297689,0.5632806458698523,0.4274516510952114,-0.42745165106479377,1
9,70,world,2.8,3.7474999141693086,0.36290817323367386,-1.0851408588290035,0.5533405195249144,0.5533405195249145,0.4402434206798527,-0.4402434206798527,1
9,71,world,2.84,3.747499914169309,0.35458813172911147,-1.124264308160194,0.5452541912993368,0.5452541912993368,0.4502197983990777,-0.4502197983990777,1
9,72,world,2.88,3.7474999141693095,0.3477842221999387,-1.1636769231595105,0.5338009893729491,0.5338009893982548,0.46374185032315945,-0.463741850301175,1
9,73,world,2.92,3.7474999141693113,0.3433849853598101,-1.2034300537024272,0.5242649194573707,0.5242649194302123,0.4744958316244008,-0.47449583164898107,1
9,74,world,2.96,3.747499914169308,0.33951153926409344,-1.2432418847439164,0.5229483502854606,0.5229483502854252,0.475946449649242,-0.4759464496492741,0
9,75,world,3.0,3.747499914169305,0.3355344243293438,-1.2830436756181447,0.5229483502854609,0.5229483502854249,0.47594644964924165,-0.4759464496492746,0
9,76,world,3.04,3.7474999141693024,0.33155730939459405,-1.3228454664923728,0.5229483502854615,0.5229483502854243,0.47594644964924115,-0.47594644964927496,0
10,0,world,0.0,3.7974999141693173,0.33059134764066733,-1.3135567184240362,0.5292898573042731,0.529289857304313,0.4688840442527531,-0.46888404425271774,0
10,1,world,0.04,3.797499914169314,0.33565613201183797,-1.2738786645494629,0.5292898573042731,0.529289857304313,0.4688840442527531,-0.46888404425271774,0
10,2,world,0.08,3.797499914169311,0.3407209163830086,-1.2342006106748895,0.5292898573042731,0.529289857304313,0.4688840442527531,-0.46888404425271774,0
10,3,world,0.12,3.7974999141693084,0.3456770374218134,-1.1945090502969868,0.5297546530926182,0.5297546531387458,0.4683588448202766,-0.46835884477949485,1
10,4,world,0.16,3.7974999141693093,0.35080422398807554,-1.1548406544260368,0.5372844139245513,0.5372844138827859,0.45970148853333526,-0.45970148856906995,1
10,5,world,0.2,3.7974999141693107,0.35813410047645233,-1.1155281353766247,0.55256027978861,0.5525602796958589,0.4412223217591169,-0.4412223218331792,1
10,6,world,0.24,3.7974999141693098,0.3685274713704486,-1.0769110637656987,0.5661210760139415,0.5661210760730562,0.42368257844534424,-0.4236825784011032,1
10,7,world,0.28,3.797499914169309,0.3806340136173235,-1.038787618102518,0.5715469504467827,0.5715469504106944,0.4163341007468217,-0.4163341007731095,1
10,8,world,0.32,3.7974999141693098,0.3931506921638412,-1.0007984622602997,0.5806828254331071,0.5806828254946258,0.4034940597190359,-0.40349405967628904,1
10,9,world,0.36,3.79749991416931,0.4083137659984261,-0.9638039359941736,0.5993181300394932,0.5993181300513933,0.3752569506373324,-0.3752569506298812,1
10,10,world,0.4,3.7974999141693107,0.42782324457230847,-0.9289173912375854,0.619192569160366,0.6191925691655541,0.34146824492820693,-0.34146824492534583,1
10,11,world,0.44,3.79749991416931,0.45116202818182616,-0.8964479347516938,0.634148182032423,0.6341481819728844,0.31281956980588954,-0.3128195698352594,1
10,12,world,0.48,3.7974999141693098,0.4766000858294409,-0.8655830522854133,0.6406342047530967,0.6406342047872907,0.2993122377772805,-0.29931223776130467,1
10,13,world,0.52,3.7974999141693093,0.5022759138662057,-0.834912514123176,0.6407566922383394,0.64075669218371,0.29904993124754514,-0.2990499312730415,1
10,14,world,0.56,3.79749991416931,0.5281664283378801,-0.8044282190291764,0.6470720837010965,0.6470720837744249,0.2851275476983684,-0.28512754766605675,1
10,15,world,0.6,3.7974999141693098,0.556171734124062,-0.7758810330377305,0.6555776729444905,0.655577672985999,0.26498663119848226,-0.26498663118170446,1
10,16,world,0.64,3.7974999141693098,0.5855060328661926,-0.748688159732237,0.6592124951427157,0.6592124950931031,0.2558102544377283,-0.2558102544569808,1
10,17,world,0.68,3.79749991416931,0.6152357470495494,-0.7219289954441058,0.6621921903372484,0.662192190302006,0.2479949658287877,-0.24799496584198616,1
10,18,world,0.72,3.7974999141693084,0.6457992028082724,-0.696126225084932,0.6646998220175698,0.6646998221025582,0.24119317270759869,-0.24119317267675974,1
